じょうわんさんとうきんつう	上腕三頭筋痛	ime	名詞
じょうわんさんとうきんふぜんだんれつ	上腕三頭筋不全断裂	ime	名詞
じょうわんざそう	上腕挫創	ime	名詞
じょうわんざめつしょう	上腕挫滅傷	ime	名詞
じょうわんざめつそう	上腕挫滅創	ime	名詞
じょうわんしぼうしゅ	上腕脂肪腫	ime	名詞
じょうわんしぼうにくしゅ	上腕脂肪肉腫	ime	名詞
じょうわんしゅりゅう	上腕腫瘤	ime	名詞
じょうわんしんけいえん	上腕神経炎	ime	名詞
じょうわんしんけいこんえん	上腕神経根炎	ime	名詞
じょうわんしんけいこんそんしょう	上腕神経根損傷	ime	名詞
じょうわんしんけいそうあっぱくしょう	上腕神経叢圧迫症	ime	名詞
じょうわんしんけいそうかいがたまひ	上腕神経叢下位型麻痺	ime	名詞
じょうわんしんけいそうかんぜんまひ	上腕神経叢完全麻痺	ime	名詞
じょうわんしんけいそうしょうがい	上腕神経叢傷害	ime	名詞
じょうわんしんけいそうしょうこうぐん	上腕神経叢症候群	ime	名詞
じょうわんしんけいそうじょういがたまひ	上腕神経叢上位型麻痺	ime	名詞
じょうわんしんけいそうてんい	上腕神経叢転位	ime	名詞
じょうわんしんけいそうまひ	上腕神経叢麻痺	ime	名詞
じょうわんしんけいつう	上腕神経痛	ime	名詞
じょうわんしんけいまひ	上腕神経麻痺	ime	名詞
じょうわんしんどうみゃく	上腕深動脈	mac	名詞
じょうわんじょうみゃく	上腕静脈	mac	名詞
じょうわんじょうみゃくえん	上腕静脈炎	ime	名詞
じょうわんじょうみゃくけっせんしょう	上腕静脈血栓症	ime	名詞
じょうわんじょうみゃくそんしょう	上腕静脈損傷	ime	名詞
じょうわんせいしょくぼはん	上腕青色母斑	ime	名詞
じょうわんせっかいかじょうひしゅ	上腕石灰化上皮腫	ime	名詞
じょうわんせつだん	上腕切断	ime	名詞
じょうわんせつだんたんしんけいしゅ	上腕切断端神経腫	ime	名詞
じょうわんせんいにくしゅ	上腕線維肉腫	ime	名詞
じょうわんぜんわんかいほうこっせつ	上腕前腕開放骨折	ime	名詞
じょうわんぜんわんこっせつ	上腕前腕骨折	ime	名詞
じょうわんそんしょう	上腕損傷	ime	名詞
じょうわんたんどくけっそん	上腕単独欠損	ime	名詞
じょうわんたんめいさいぼうにくしゅ	上腕淡明細胞肉腫	ime	名詞
じょうわんだい	上腕第	ime	名詞
じょうわんだい1どねっしょう	上腕第1度熱傷	ime	名詞
じょうわんだい2どねっしょう	上腕第2度熱傷	ime	名詞
じょうわんだい3どねっしょう	上腕第3度熱傷	ime	名詞
じょうわんだいいちどねっしょう	上腕第1度熱傷	ime	名詞
じょうわんだいけっせつぶ	上腕大結節部	ime	名詞
じょうわんだいさんどねっしょう	上腕第3度熱傷	ime	名詞
じょうわんだいにどねっしょう	上腕第2度熱傷	ime	名詞
じょうわんだぼくしょう	上腕打撲傷	ime	名詞
じょうわんつう	上腕痛	ime	名詞
じょうわんとうそくきんぶぶんだんれつ	上腕頭側筋部分断裂	ime	名詞
じょうわんどうみゃく	上腕動脈	both	名詞
じょうわんどうみゃくそんしょう	上腕動脈損傷	ime	名詞
じょうわんどうみゃくひょうざいかほ	上腕動脈表在化法	ime	名詞
じょうわんどうみゃくりゅう	上腕動脈瘤	ime	名詞
じょうわんなんせいせんいしゅ	上腕軟性線維腫	ime	名詞
じょうわんなんぶしゅよう	上腕軟部腫瘍	ime	名詞
じょうわんにとうきん	上腕二頭筋	both	名詞
じょうわんにとうきんえん	上腕二頭筋炎	ime	名詞
じょうわんにとうきんきんえん	上腕二頭筋筋炎	ime	名詞
じょうわんにとうきんけんえん	上腕二頭筋腱炎	ime	名詞
じょうわんにとうきんけんしゅういえん	上腕二頭筋腱周囲炎	ime	名詞
じょうわんにとうきんけんしょうえん	上腕二頭筋腱鞘炎	ime	名詞
じょうわんにとうきんけんだんれつ	上腕二頭筋腱断裂	ime	名詞
じょうわんにとうきんそんしょう	上腕二頭筋損傷	ime	名詞
じょうわんにとうきんだんれつ	上腕二頭筋断裂	ime	名詞
じょうわんにとうきんちょうとうけんえん	上腕二頭筋長頭腱炎	ime	名詞
じょうわんにとうきんちょうとうけんだんれつ	上腕二頭筋長頭腱断裂	ime	名詞
じょうわんにとうきんつう	上腕二頭筋痛	ime	名詞
じょうわんねっしょう	上腕熱傷	ime	名詞
じょうわんのうよう	上腕膿瘍	ime	名詞
じょうわんひかけっしゅ	上腕皮下血腫	ime	名詞
じょうわんひふがん	上腕皮膚癌	ime	名詞
じょうわんひふけっそんそう	上腕皮膚欠損創	ime	名詞
じょうわんひふりょうせいしゅよう	上腕皮膚良性腫瘍	ime	名詞
じょうわんふしゅ	上腕浮腫	ime	名詞
じょうわんぶあくせいこくしょくしゅ	上腕部悪性黒色腫	ime	名詞
じょうわんぶかいほうそう	上腕部開放創	ime	名詞
じょうわんぶざしょう	上腕部挫傷	ime	名詞
じょうわんぶしゅちょう	上腕部腫脹	ime	名詞
じょうわんぶしゅりゅう	上腕部腫瘤	ime	名詞
じょうわんぶたんじゅんせいけっかんしゅ	上腕部単純性血管腫	ime	名詞
じょうわんぶつう	上腕部痛	ime	名詞
じょうわんへんぺいぼはん	上腕扁平母斑	ime	名詞
じょうわんほうそうえん	上腕蜂巣炎	ime	名詞
じょうわんほうそうじょうなんぶにくしゅ	上腕胞巣状軟部肉腫	ime	名詞
じょうわんぼはん	上腕母斑	ime	名詞
じょうわんぼはんさいぼうぼはん	上腕母斑細胞母斑	ime	名詞
じょうわんぼーえんびょう	上腕ボーエン病	ime	名詞
じょうわんめるけるさいぼうがん	上腕メルケル細胞癌	ime	名詞
じょうわんゆうきょくさいぼうがん	上腕有棘細胞癌	ime	名詞
じょうわんりゅうきせいひふせんいにくしゅ	上腕隆起性皮膚線維肉腫	ime	名詞
じょうわんるいじょうひにくしゅ	上腕類上皮肉腫	ime	名詞
じょがいしんだん	除外診断	mac	名詞
じょきょ	除去	ime	名詞
じょくそう	褥創	mac	名詞
じょくそう	褥瘡	ime	名詞
じょくそうかんせん	褥瘡感染	ime	名詞
じょくそうせい	褥瘡性	ime	名詞
じょくそうせいかいよう	褥瘡性潰瘍	ime	名詞
じょくふ	褥婦	ime	名詞
じょこうじゅつ	除睾術	mac	名詞
じょこきゅう	徐呼吸	mac	名詞
じょこつ	鋤骨	both	名詞
じょさいどう	除細動	mac	名詞
じょさいどうき	除細動器	mac	名詞
じょさまいしろっぷさん	ジョサマイシロップ	ime	名詞
じょさまいどらいしろっぷ	ジョサマイドライシロップ	ime	名詞
じょしがいせいきあくせいしゅようしゅ	女子外性器悪性腫瘍手術	ime	名詞
じょしがいせいきしゅようてきしゅつし	女子外性器腫瘍摘出術	ime	名詞
じょししきじょうしょう	女子色情症	ime	名詞
じょしにょうどうだつしゅじゅつ	女子尿道脱手術	ime	名詞
じょしまんせい	女子慢性	ime	名詞
じょしまんせいびまんせいだつもうしょう	女子慢性びまん性脱毛症	ime	名詞
じょすい	除水	mac	名詞
じょすいりょう	除水量	mac	名詞
じょせい	女性	ime	名詞
じょせいか	女性化	mac	名詞
じょせいかこうがんしょう	女性化睾丸症	ime	名詞
じょせいかしょう	女性化症	ime	名詞
じょせいかせいはんいんよう	女性仮性半陰陽	both	名詞
じょせいかにゅうぼう	女性化乳房	mac	名詞
じょせいかにゅうぼうしょう	女性化乳房症	ime	名詞
じょせいかふくじんしゅよう	女性化副腎腫瘍	ime	名詞
じょせいがいせいしょくきせんてんいじょう	女性外生殖器先天異常	ime	名詞
じょせいきゅうせいこつばんほうそうえん	女性急性骨盤蜂巣炎	ime	名詞
じょせいぎはんいんよう	女性偽半陰陽	ime	名詞
じょせいせいき	女性性器	mac	名詞
じょせいせいきいじょう	女性性器異常	ime	名詞
じょせいせいきがん	女性性器癌	ime	名詞
じょせいせいききけい	女性性器奇形	ime	名詞
じょせいせいきけっかく	女性性器結核	ime	名詞
じょせいせいきだつ	女性性器脱	ime	名詞
じょせいせいきはついくいじょう	女性性器発育異常	ime	名詞
じょせいにょうどうりゅう	女性尿道瘤	ime	名詞
じょせいはっしょう	女性発症	mac	名詞
じょせいふぞくきえん	女性付属器炎	mac	名詞
じょせいふにんしょう	女性不妊症	ime	名詞
じょせいまんせいこつばんほうそうえん	女性慢性骨盤蜂巣炎	ime	名詞
じょそうざいちゅうどく	除草剤中毒	ime	名詞
じょのうこうちょく	除脳硬直	both	名詞
じょのうしい	除脳肢位	mac	名詞
じょは	徐波	both	名詞
じょはすいみん	徐波睡眠	mac	名詞
じょはすいみんきじぞくせいきょくじょはをしめすてんかんせいのうしょう	徐波睡眠期持続性棘徐波を示すてんかん性脳症	ime	名詞
じょはんのうほう	除反応法	mac	名詞
じょひしつこうちょく	除皮質硬直	both	名詞
じょひしつしい	除皮質肢位	mac	名詞
じょびき	鋤鼻器	mac	名詞
じょほうかりゅう	徐放顆粒	ime	名詞
じょほうざい	徐放剤	mac	名詞
じょほうせい	徐放性	mac	名詞
じょほうせいざい	徐放製剤	mac	名詞
じょほうせいせいざい	徐放性製剤	mac	名詞
じょみゃく	徐脈	both	名詞
じょみゃくせいしっしん	徐脈性失神	ime	名詞
じょみゃくせいしんぼうさいどう	徐脈性心房細動	ime	名詞
じょみゃくせいふせいみゃく	徐脈性不整脈	both	名詞
じょみゃくひんみゃくしょうこうぐん	徐脈頻脈症候群	both	名詞
じょみゃくほっさ	徐脈発作	ime	名詞
じょーんずこっせつ	ジョーンズ骨折	mac	名詞
じようかんちょう	滋養浣腸	ime	名詞
じらぜぷえんさんえん	ジラゼプ塩酸塩	ime	名詞
じらぜぷえんさんえんすいわぶつ	ジラゼプ塩酸塩水和物	ime	名詞
じりつくんれんほう	自律訓練法	mac	名詞
じりつしんけい	自律神経	both	名詞
じりつしんけいいじょう	自律神経異常	ime	名詞
じりつしんけいえん	自律神経炎	ime	名詞
じりつしんけいかびんしょう	自律神経過敏症	ime	名詞
じりつしんけいかびんじょうたい	自律神経過敏状態	ime	名詞
じりつしんけいきのうしょうがい	自律神経機能障害	ime	名詞
じりつしんけいけいしょうがい	自律神経系障害	ime	名詞
じりつしんけいしっちょうしょう	自律神経失調症	ime	名詞
じりつしんけいしょう	自律神経症	ime	名詞
じりつしんけいしょうがい	自律神経障害	both	名詞
じりつしんけいしょうこうぐん	自律神経症候群	ime	名詞
じりつしんけいせい	自律神経性	ime	名詞
じりつしんけいせいてんかん	自律神経性てんかん	ime	名詞
じりつしんけいせいにゅーろぱしー	自律神経性ニューロパシー	ime	名詞
じりつしんけいせいにゅーろぱちー	自律神経性ニューロパチー	ime	名詞
じりつしんけいせいほっさ	自律神経性発作	ime	名詞
じりつしんけいせつ	自律神経節	mac	名詞
じりつしんけいちょうせつしょうがい	自律神経調節障害	ime	名詞
じりつしんけいちょうせつふぜん	自律神経調節不全	ime	名詞
じりつしんけいてんかん	自律神経てんかん	ime	名詞
じりつしんけいはんしゃせいとうつう	自律神経反射性疼痛	ime	名詞
じりつしんけいはんしゃてんかん	自律神経反射てんかん	ime	名詞
じりつしんけいふあんていしょう	自律神経不安定症	ime	名詞
じりつしんけいほっさ	自律神経発作	ime	名詞
じりつせいしんけいいんせいぼうこう	自律性神経因性膀胱	ime	名詞
じりつせいしんけいしっちょうしょう	自律性神経失調症	ime	名詞
じりつちょうせつしっちょうしょう	自律調節失調症	ime	名詞
じりつちょうせつしょうがい	自律調節障害	ime	名詞
じりん	耳輪	mac	名詞
じりんきゃく	耳輪脚	mac	名詞
じりんまいぼつしょう	耳輪埋没症	ime	名詞
じるだざっくなんこう	ジルダザック軟膏	ime	名詞
じるちあぜむえんさんえん	ジルチアゼム塩酸塩	ime	名詞
じるてっくどらいしろっぷ	ジルテックドライシロップ	ime	名詞
じるどぅらとぅーれっとしょうこうぐん	ジル・ドゥ・ラ・トゥーレット症候群	ime	名詞
じるどらとぅれっとしょうこうぐん	ジルドラトゥレット症候群	ime	名詞
じるべーるしょうこうぐん	ジルベール症候群	ime	名詞
じれいせい	事例性	mac	名詞
じれつ	痔裂	ime	名詞
じろう	痔瘻	both	名詞
じろう	耳漏	both	名詞
じろう	耳瘻	ime	名詞
じろうがん	痔瘻癌	ime	名詞
じろうこう	耳瘻孔	ime	名詞
じろうこんちしゅじゅつ	痔瘻根治手術	ime	名詞
じろうじゅつごこうもんしゅういえん	痔瘻術後肛門周囲炎	ime	名詞
じんあくせいしゅよう	腎悪性腫瘍	ime	名詞
じんあくせいしゅようしゅじゅつ	腎悪性腫瘍手術	ime	名詞
じんあみろいどーしす	腎アミロイドーシス	ime	名詞
じんいけいせい	腎異形成	ime	名詞
じんいしゅく	腎委縮	mac	名詞
じんいしょく	腎移植	ime	名詞
じんいしょくきゅうせいきょぜつはんのう	腎移植急性拒絶反応	ime	名詞
じんいしょくきょぜつはんのう	腎移植拒絶反応	ime	名詞
じんいしょくご	腎移植後	ime	名詞
じんいしょくどなー	腎移植ドナー	ime	名詞
じんいしょくふぜん	腎移植不全	ime	名詞
じんいしょくまんせいきょぜつはんのう	腎移植慢性拒絶反応	ime	名詞
じんいちいじょう	腎位置異常	ime	名詞
じんいてきこうじょうせんちゅうどくしょう	人為的甲状腺中毒症	ime	名詞
じんう	腎盂	both	名詞
じんうあくせいしんせいぶつ	腎盂悪性新生物	ime	名詞
じんういこうじょうひがん	腎盂移行上皮癌	ime	名詞
じんうえん	腎盂炎	ime	名詞
じんうかくちょう	腎盂拡張	ime	名詞
じんうがん	腎盂癌	ime	名詞
じんうけいせいじゅつ	腎盂形成術	both	名詞
じんうけっせきしょう	腎盂結石症	ime	名詞
じんうしゅよう	腎盂腫瘍	both	名詞
じんうじんえん	腎盂腎炎	both	名詞
じんうせっせきじゅつ	腎盂切石術	ime	名詞
じんうせんがん	腎盂腺癌	ime	名詞
じんうせんじょう	腎盂洗浄	ime	名詞
じんうないぞうえいざいちゅうにゅう	腎盂内造影剤注入	ime	名詞
じんうないちゅうにゅう	腎盂内注入	ime	名詞
じんうにゅうとうしゅ	腎盂乳頭腫	ime	名詞
じんうにゅうとうじょうがん	腎盂乳頭状癌	ime	名詞
じんうにょうかんいこうぶ	腎盂尿管移行部	mac	名詞
じんうにょうかんいこうぶきょうさく	腎盂尿管移行部狭窄	ime	名詞
じんうにょうかんがん	腎盂尿管癌	mac	名詞
じんうにょうかんしゅよう	腎盂尿管腫瘍	mac	名詞
じんうにょうかんふぁいばーすこぴー	腎盂尿管ファイバースコピー	ime	名詞
じんうにょうろじょうひがん	腎盂尿路上皮癌	ime	名詞
じんうへんぺいじょうひがん	腎盂扁平上皮癌	ime	名詞
じんうぽりーぷ	腎盂ポリープ	ime	名詞
じんうりょうせいしゅよう	腎盂良性腫瘍	ime	名詞
じんえん	腎炎	both	名詞
じんかいてんいじょう	腎回転異常	ime	名詞
じんかく	人格	ime	名詞
じんかくいじょう	人格異常	ime	名詞
じんかくけんさ	人格検査	mac	名詞
じんかくしょうがい	人格障害	both	名詞
じんかくへんか	人格変化	mac	名詞
じんかくへんよう	人格変容	mac	名詞
じんかすい	腎下垂	mac	名詞
じんかすいしょう	腎下垂症	ime	名詞
じんかるちのいど	腎カルチノイド	ime	名詞
じんかんせんしょう	腎感染症	ime	名詞
じんかんりゅうあつ	腎灌流圧	mac	名詞
じんがいしょう	腎外傷	both	名詞
じんがいせいにょうどくしょう	腎外性尿毒症	ime	名詞
じんがいにょういつりゅう	腎外尿溢流	ime	名詞
じんがさいぼうしゅ	腎芽細胞腫	ime	名詞
じんがしゅ	腎芽腫	mac	名詞
じんがん	腎癌	both	名詞
じんがんこつてんい	腎癌骨転移	ime	名詞
じんきけい	腎奇形	both	名詞
じんきのう	腎機能	mac	名詞
じんきのうけんさいじょう	腎機能検査異常	ime	名詞
じんきのうしょうがい	腎機能障害	ime	名詞
じんきのうていか	腎機能低下	ime	名詞
じんきのうふぜん	腎機能不全	both	名詞
じんきょけつ	腎虚血	ime	名詞
じんくうどうせっかいじゅつじんう	腎空洞切開術・腎盂尿管移行部形成術	ime	名詞
じんくりあらんす	腎クリアランス	mac	名詞
じんくりあらんすてすと	腎クリアランステスト	ime	名詞
じんけいせいふぜん	腎形成不全	ime	名詞
じんけっかく	腎結核	ime	名詞
じんけっかんえん	腎血管炎	mac	名詞
じんけっかんきんしぼうしゅ	腎血管筋脂肪腫	both	名詞
じんけっかんしぼうしゅ	腎血管脂肪腫	ime	名詞
じんけっかんしゅ	腎血管腫	ime	名詞
じんけっかんせい	腎血管性	ime	名詞
じんけっかんせいこうけつあつ	腎血管性高血圧	mac	名詞
じんけっかんせいこうけつあつしょう	腎血管性高血圧症	ime	名詞
じんけっかんせいこうけつあつしょうしゅ	腎血管性高血圧症手術（経皮的腎血管拡張術）	ime	名詞
じんけっかんそんしょう	腎血管損傷	ime	名詞
じんけっかんないひ	腎血管内皮	mac	名詞
じんけっしゅ	腎血腫	ime	名詞
じんけっしょうりゅうりょう	腎血漿流量	mac	名詞
じんけっせき	腎結石	ime	名詞
じんけっせきしょう	腎結石症	ime	名詞
じんけっせきじはい	腎結石自排	ime	名詞
じんけっせきせいへいそく	腎結石性閉塞	ime	名詞
じんけっせきせいへいそくをともなうすいじんしょう	腎結石性閉塞を伴う水腎症	ime	名詞
じんけっせん	腎血栓	ime	名詞
じんけっそんしょう	腎欠損症	ime	名詞
じんけつしょうめい	人血証明	mac	名詞
じんけつにょう	腎血尿	ime	名詞
じんけつりゅう	腎血流	mac	名詞
じんけつりゅうりょう	腎血流量	mac	名詞
じんけつりゅうりょうていか	腎血流量低下	ime	名詞
じんげんせいぞくはつせいじょうひしょうたいきのうこうし	腎原性続発性上皮小体機能亢進症	ime	名詞
じんげんせいぞくはつせいふくこうじょうせんきのうこうし	腎原性続発性副甲状腺機能亢進症	ime	名詞
じんこう	人工	ime	名詞
じんこうあぶみこつ	人工アブミ骨	mac	名詞
じんこうえいよう	人工栄養	mac	名詞
じんこうか	腎硬化	mac	名詞
じんこうかしょう	腎硬化症	both	名詞
じんこうかたかんせつ	人工肩関節	ime	名詞
じんこうかたかんせつかんせん	人工肩関節感染	ime	名詞
じんこうかたかんせつちかんじゅつご	人工肩関節置換術後	ime	名詞
じんこうかたかんせつのはそん	人工肩関節の破損	ime	名詞
じんこうかたかんせつのゆるみ	人工肩関節のゆるみ	ime	名詞
じんこうかんき	人工換気	mac	名詞
じんこうかんせつ	人工関節	both	名詞
じんこうかんせつかんせん	人工関節感染	ime	名詞
じんこうかんせつさいちかんじゅつ	人工関節再置換術	ime	名詞
じんこうかんせつちかんじゅつ	人工関節置換術	ime	名詞
じんこうかんせつのはそん	人工関節の破損	ime	名詞
じんこうかんせつのゆるみ	人工関節のゆるみ	ime	名詞
じんこうかんせつばっきょじゅつ	人工関節抜去術	ime	名詞
じんこうききょう	人工気胸	ime	名詞
じんこうけっかん	人工血管	both	名詞
じんこうけっかんいしょくご	人工血管移植後	ime	名詞
じんこうけっかんいしょくごじょうたい	人工血管移植後状態	ime	名詞
じんこうこうしつえき	人工膠質液	mac	名詞
じんこうこうとう	人工喉頭	ime	名詞
じんこうこうまく	人工硬膜	ime	名詞
じんこうこうもん	人工肛門	ime	名詞
じんこうこうもんかくちょう	人工肛門拡張	ime	名詞
じんこうこうもんきょうさく	人工肛門狭窄	ime	名詞
じんこうこうもんけいせいじゅつ	人工肛門形成術	ime	名詞
じんこうこうもんけいせいじょうたい	人工肛門形成状態	ime	名詞
じんこうこうもんしゅう	人工肛門周	ime	名詞
じんこうこうもんしゅうい	人工肛門周囲	ime	名詞
じんこうこうもんしゅういひふえん	人工肛門周囲皮膚炎	ime	名詞
じんこうこうもんぞうせつ	人工肛門造設	mac	名詞
じんこうこうもんぞうせつじゅつ	人工肛門造設術	both	名詞
じんこうこうもんぞうせつぶしゅういしっしん	人工肛門造設部周囲湿疹	ime	名詞
じんこうこうもんひふえん	人工肛門皮膚炎	ime	名詞
じんこうこうもんぶ	人工肛門部	ime	名詞
じんこうこうもんぶちょうかんだっしゅつ	人工肛門部腸管脱出	ime	名詞
じんこうこうもんぶひふえん	人工肛門部皮膚炎	ime	名詞
じんこうこうもんぶびらん	人工肛門部びらん	ime	名詞
じんこうこうもんへいさじゅつ	人工肛門閉鎖術	ime	名詞
じんこうこかんせつ	人工股関節	ime	名詞
じんこうこかんせつかんせん	人工股関節感染	ime	名詞
じんこうこかんせつしゅういこっせつ	人工股関節周囲骨折	ime	名詞
じんこうこかんせつだっきゅう	人工股関節脱臼	ime	名詞
じんこうこかんせつちかんじゅつご	人工股関節置換術後	ime	名詞
じんこうこかんせつのはそん	人工股関節の破損	ime	名詞
じんこうこかんせつのゆるみ	人工股関節のゆるみ	ime	名詞
じんこうこきゅう	人工呼吸	both	名詞
じんこうこきゅうかんり	人工呼吸管理	mac	名詞
じんこうこきゅうきかんれんはいえん	人工呼吸器関連肺炎	ime	名詞
じんこうこきゅうきそうちゃくじょうたい	人工呼吸器装着状態	ime	名詞
じんこうこきゅうきはいしんせいじ	人工呼吸器肺新生児	ime	名詞
じんこうこっとう	人工骨頭	both	名詞
じんこうこっとういどう	人工骨頭移動	ime	名詞
じんこうこっとうちかんじゅつ	人工骨頭置換術	mac	名詞
じんこうこっとうはそん	人工骨頭破損	ime	名詞
じんこうこつ	人工骨	ime	名詞
じんこうこつかんせん	人工骨感染	ime	名詞
じんこうこつとうそうにゅうじゅつ	人工骨頭挿入術	ime	名詞
じんこうこつとうぼう	人工骨頭帽	ime	名詞
じんこうしこん	人工歯根	ime	名詞
じんこうしこんあばっとめんと	人工歯根アバットメント	ime	名詞
じんこうしこんじょうぶこうぞうだつり	人工歯根上部構造脱離	ime	名詞
じんこうしこんじょうぶこうぞうはそん	人工歯根上部構造破損	ime	名詞
じんこうしこんじょうぶこうぞうふてきごう	人工歯根上部構造不適合	ime	名詞
じんこうしこんだつり	人工歯根脱離	ime	名詞
じんこうしこんはそん	人工歯根破損	ime	名詞
じんこうしこんふてきごう	人工歯根不適合	ime	名詞
じんこうしざん	人工死産	mac	名詞
じんこうしだつらく	人工歯脱落	ime	名詞
じんこうしだつり	人工歯脱離	ime	名詞
じんこうしつかんせつ	人工膝関節	ime	名詞
じんこうしつかんせつかんせん	人工膝関節感染	ime	名詞
じんこうしつかんせつしゅういこっせつ	人工膝関節周囲骨折	ime	名詞
じんこうしつかんせつだっきゅう	人工膝関節脱臼	ime	名詞
じんこうしつかんせつちかんじゅつご	人工膝関節置換術後	ime	名詞
じんこうしつかんせつのはそん	人工膝関節の破損	ime	名詞
じんこうしつかんせつのゆるみ	人工膝関節のゆるみ	ime	名詞
じんこうしつかんせつようざい	人工膝関節用材	ime	名詞
じんこうしはせつ	人工歯破折	ime	名詞
じんこうしはそん	人工歯破損	ime	名詞
じんこうしふてきごう	人工歯不適合	ime	名詞
じんこうしまもう	人工歯磨耗	ime	名詞
じんこうしんぞうべん	人工心臓弁	ime	名詞
じんこうしんぞうべんのきかいてきがっぺいしょう	人工心臓弁の機械的合併症	ime	名詞
じんこうしんぱい	人工心肺	ime	名詞
じんこうしんぱいかいろ	人工心肺回路	ime	名詞
じんこうじゅせい	人工授精	mac	名詞
じんこうじんぞう	人工腎臓	ime	名詞
じんこうじんたい	人工靱帯	ime	名詞
じんこうじんたいかんせん	人工靱帯感染	ime	名詞
じんこうじんたいだんれつ	人工靱帯断裂	ime	名詞
じんこうじんたいのゆるみ	人工靱帯のゆるみ	ime	名詞
じんこうじんましん	人工じんま疹	ime	名詞
じんこうすいしょうたいがん	人工水晶体眼	ime	名詞
じんこうすいぞう	人工膵臓	ime	名詞
じんこうせいたいとうけい	人口静態統計	mac	名詞
じんこうそうざん	人工早産	ime	名詞
じんこうそく	腎梗塞	both	名詞
じんこうちつ	人工腟	ime	名詞
じんこうちゅうかんせつ	人工肘関節	ime	名詞
じんこうちゅうかんせつかんせん	人工肘関節感染	ime	名詞
じんこうちゅうかんせつちかんじゅつご	人工肘関節置換術後	ime	名詞
じんこうちゅうかんせつのはそん	人工肘関節の破損	ime	名詞
じんこうちゅうかんせつのゆるみ	人工肘関節のゆるみ	ime	名詞
じんこうちゅうかんせつようざい	人工肘関節用材	ime	名詞
じんこうてきこうさいけっそん	人工的虹彩欠損	ime	名詞
じんこうてきへいけいごしょうこうぐん	人工的閉経後症候群	ime	名詞
じんこうてきむがんきゅう	人工的無眼球	ime	名詞
じんこうてきむすいしょうたいしょう	人工的無水晶体症	ime	名詞
じんこうとうせきせいこつなんかしょう	人工透析性骨軟化症	ime	名詞
じんこうどうたいとうけい	人口動態統計	mac	名詞
じんこうないじ	人工内耳	mac	名詞
じんこうないじうめこみじゅつ	人工内耳埋め込み術	mac	名詞
じんこうないじうめこみじゅつ	人工内耳埋込術	ime	名詞
じんこうないじよう	人工内耳用	ime	名詞
じんこうないじよういんぷらんと	人工内耳用インプラント	ime	名詞
じんこうないじようおんせいしんごう	人工内耳用音声信号処理装置	ime	名詞
じんこうないじようへっどせっと	人工内耳用ヘッドセット	ime	名詞
じんこうないじようへっどぴーす	人工内耳用ヘッドピース	ime	名詞
じんこうないじようへっどぴーすけ	人工内耳用ヘッドピースケーブル	ime	名詞
じんこうにんしんちゅうぜつ	人工妊娠中絶	both	名詞
じんこうにんしんちゅうぜつのふせいこう	人工妊娠中絶の不成功	ime	名詞
じんこうはいさーふぁくたんと	人工肺サーファクタント	mac	名詞
じんこうはまくごせんえんぶんべん	人工破膜後遷延分娩	ime	名詞
じんこうひざかんせつぜんちかんじゅつ	人工膝関節全置換術	mac	名詞
じんこうひふえん	人工皮膚炎	ime	名詞
じんこうべん	人工弁	mac	名詞
じんこうべんかんせん	人工弁感染	ime	名詞
じんこうべんけっせん	人工弁血栓	ime	名詞
じんこうべんふぜん	人工弁不全	ime	名詞
じんこうべんりん	人工弁輪	both	名詞
じんこうぺーすめーか	人工ペースメーカ	ime	名詞
じんこうぺーすめーかふぜん	人工ペースメーカ不全	ime	名詞
じんこうぼうこう	人工膀胱	ime	名詞
じんこうむすいしょうたいがん	人工無水晶体眼	ime	名詞
じんこうむすいしょうたいしょう	人工無水晶体症	ime	名詞
じんこうようすいちゅうにゅうほう	人工羊水注入法	ime	名詞
じんこうりゅうざん	人工流産	ime	名詞
じんこうるいえき	人工涙液	ime	名詞
じんこていじゅつ	腎固定術	ime	名詞
じんこれすてろーるそくせんしょう	腎コレステロール塞栓症	ime	名詞
じんごせい	腎後性	mac	名詞
じんごせいけつにょう	腎後性血尿	ime	名詞
じんごせいたんぱくにょうしょう	腎後性蛋白尿症	ime	名詞
じんさいぼうがん	腎細胞癌	both	名詞
じんさじょうけっせき	腎砂状結石	ime	名詞
じんさるこいどーしす	腎サルコイドーシス	ime	名詞
じんざしょう	腎挫傷	ime	名詞
じんしきゅうたい	腎糸球体	mac	名詞
じんしぼうしゅ	腎脂肪腫	ime	名詞
じんしゅういしぼうにくしゅ	腎周囲脂肪肉腫	ime	名詞
じんしゅういしゅっけつ	腎周囲出血	ime	名詞
じんしゅういのうよう	腎周囲膿瘍	ime	名詞
じんしゅういのうようせっかいじゅつ	腎周囲膿瘍切開術	ime	名詞
じんしゅさ	人種差	mac	名詞
じんしゅだい	腎腫大	ime	名詞
じんしゅっけつ	腎出血	ime	名詞
じんしゅよう	腎腫瘍	both	名詞
じんしゅようさいはつ	腎腫瘍再発	ime	名詞
じんしゅりゅう	腎腫瘤	ime	名詞
じんしょう	腎症	mac	名詞
じんしょうがい	腎障害	both	名詞
じんしょうがいしゃ	腎障害者	mac	名詞
じんしょうこうせいしゅっけつねつ	腎症候性出血熱	ime	名詞
じんしょうじょう	腎症状	mac	名詞
じんしょうぜんき	腎症前期	mac	名詞
じんしょうたい	腎小体	mac	名詞
じんしんばいしょう	人身賠償	mac	名詞
