ぺたねこーる	ペタネコール	mac	名詞
ぺちじん	ペチジン	mac	名詞
ぺちじんえんさんえん	ペチジン塩酸塩	both	名詞
ぺちじんちゅうどく	ペチジン中毒	ime	名詞
ぺっさりーかいよう	ペッサリー潰瘍	ime	名詞
ぺとりえりどしょう	ペトリエリド症	ime	名詞
ぺなんぶら	ペナンブラ	mac	名詞
ぺにしらみん	ペニシラミン	mac	名詞
ぺにしりうむしょう	ペニシリウム症	ime	名詞
ぺにしりなーぜ	ペニシリナーゼ	mac	名詞
ぺにしりんあれるぎー	ペニシリンアレルギー	ime	名詞
ぺにしりんしょっく	ペニシリンショック	ime	名詞
ぺにしりんじー	ペニシリンG	mac	名詞
ぺにしりんたいせいはいえんきゅうきん	ペニシリン耐性肺炎球菌	mac	名詞
ぺにしりんたいせいはいえんきゅうきんかんせんしょう	ペニシリン耐性肺炎球菌感染症	ime	名詞
ぺにしりんちゅうとうどたいせいはいえんきゅうきん	ペニシリン中等度耐性肺炎球菌	mac	名詞
ぺねむけいやく	ペネム系薬	mac	名詞
ぺぷしのーげん	ペプシノーゲン	mac	名詞
ぺぷためん	ペプタメン	mac	名詞
ぺぷちどぐりかん	ペプチドグリカン	mac	名詞
ぺぷちどさ	ペプチド鎖	mac	名詞
ぺぷちどしゅうようこう	ペプチド収容溝	mac	名詞
ぺぷちどほるもん	ペプチドホルモン	mac	名詞
ぺぷとこっかすかんせん	ペプトコッカス感染	ime	名詞
ぺぷとすとれぷとこっくすぞくかんせん	ペプトストレプトコックス属感染	ime	名詞
ぺぷろまいしん	ペプロマイシン	mac	名詞
ぺぺしんどらいしろっぷ	ペペシンドライシロップ	ime	名詞
ぺみすとめるくどらいしろっぷ	ペミストメルクドライシロップ	ime	名詞
ぺみらすとんてんがんえき	ペミラストン点眼液	ime	名詞
ぺみらすとんどらいしろっぷ	ペミラストンドライシロップ	ime	名詞
ぺみりどんてんがんえき	ペミリドン点眼液	ime	名詞
ぺみろっくへぱりんろっくよう	ペミロックヘパリンロック用	ime	名詞
ぺみろらすと	ペミロラスト	ime	名詞
ぺみろらすとかりうむ	ペミロラストカリウム	ime	名詞
ぺめとれきせど	ペメトレキセド	mac	名詞
ぺもりん	ペモリン	mac	名詞
ぺらぐら	ペラグラ	both	名詞
ぺらぐらせいのうしょう	ペラグラ性脳症	ime	名詞
ぺらぐらせいひふえん	ペラグラ性皮膚炎	ime	名詞
ぺらぞりんさいりゅう	ペラゾリン細粒	ime	名詞
ぺらぷりんかりゅう	ペラプリン顆粒	ime	名詞
ぺらぷりんしろっぷ	ペラプリンシロップ	ime	名詞
ぺらんぱねる	ペランパネル	ime	名詞
ぺりあくちんさん	ペリアクチン散	ime	名詞
ぺりあくちんしろっぷ	ペリアクチンシロップ	ime	名詞
ぺりせーと	ペリセート	ime	名詞
ぺりぜりんどらいしろっぷ	ペリゼリンドライシロップ	ime	名詞
ぺりつぇうすめるつばっへるびょう	ペリツェウス・メルツバッヘル病	ime	名詞
ぺりんどぷりるえるぶみん	ペリンドプリルエルブミン	ime	名詞
ぺりーしょうこうぐん	ペリー症候群	ime	名詞
ぺる	ペル	mac	名詞
ぺるおきしそーむ	ペルオキシソーム	mac	名詞
ぺるおきしだーぜ	ペルオキシダーゼ	mac	名詞
ぺるかみんげんまつ	ペルカミン原末	ime	名詞
ぺるきしーるさいりゅう	ペルキシール細粒	ime	名詞
ぺるげるひゅーしょうこうぐん	ペルゲル・ヒュー症候群	ime	名詞
ぺるごりどめしるさんえん	ペルゴリドメシル酸塩	ime	名詞
ぺるごりんかりゅう	ペルゴリン顆粒	ime	名詞
ぺるさーるさいりゅう	ペルサール細粒	ime	名詞
ぺるじぴんさん	ペルジピン散	ime	名詞
ぺるてすてすと	ペルテステスト	ime	名詞
ぺるてすびょう	Perthes病	ime	名詞
ぺるてすびょう	ペルテス病	both	名詞
ぺるひどろしくろぺんたのふぇなんとれんかく	ペルヒドロシクロペンタノフェナントレン核	ime	名詞
ぺるーいぼ	ペルーいぼ	ime	名詞
ぺるーゆうぜい	ペルー疣贅	ime	名詞
ぺれっくす	ペレックス1/6顆粒	ime	名詞
ぺれっくすかりゅう	ペレックス顆粒	ime	名詞
ぺれっくすはいごうかりゅう	ペレックス配合顆粒	ime	名詞
ぺろすぴろん	ペロスピロン	mac	名詞
ぺろすぴろんえんさんえんすいわぶつ	ペロスピロン塩酸塩水和物	ime	名詞
ぺんぐっどかりゅう	ペングッド顆粒	ime	名詞
ぺんたさざざい	ペンタサ坐剤	ime	名詞
ぺんたじん	ペンタジン	mac	名詞
ぺんたぞしん	ペンタゾシン	mac	名詞
ぺんてとらぞーる	ペンテトラゾール	mac	名詞
ぺんとしじん	ペントシジン	ime	名詞
ぺんとすたちん	ペントスタチン	mac	名詞
ぺんとなさん	ペントナ散	ime	名詞
ぺんとーす	ペントース	mac	名詞
ぺんとーすにょうしょう	ペントース尿症	ime	名詞
ぺんどれっどしょうこうぐん	ペンドレッド症候群	ime	名詞
ぺーしんぐ	ペーシング	mac	名詞
ぺーじぇっとびょう	ページェット病	ime	名詞
ぺーすめーかうえこみご	ペースメーカ植え込み後	ime	名詞
ぺーすめーかうえこみごかんせんしょう	ペースメーカ植え込み後感染症	ime	名詞
ぺーすめーかうえこみごひふあっぱくえし	ペースメーカ植え込み後皮膚圧迫壊死	ime	名詞
ぺーすめーかでんちしょうもう	ペースメーカ電池消耗	ime	名詞
ぺーすめーかふぜん	ペースメーカ不全	ime	名詞
ぺーすめーかりーどだんせん	ペースメーカリード断線	ime	名詞
ぺーすめーかー	ペースメーカー	ime	名詞
ぺーすめーかーいしょくじゅつ	ペースメーカー移植術	ime	名詞
ぺーすめーかーこうかんじゅつ	ペースメーカー交換術	ime	名詞
ぽあずいゆのほうそく	ポアズイユの法則	mac	名詞
ぽいきろでるま	ポイキロデルマ	ime	名詞
ぽいつじぇがーすしょうこうぐん	Peutz-Jeghers症候群	ime	名詞
ぽいつじぇがーすしょうこうぐん	ポイツ・ジェガース症候群	ime	名詞
ぽじてぃぶせれくしょん	ポジティブセレクション	mac	名詞
ぽじとろんこんぴゅーたーだんそう	ポジトロン・コンピューター断層複合撮影	ime	名詞
ぽじとろんだんそうさつえい	ポジトロン断層撮影	ime	名詞
ぽすかーるさん	ポスカール散	ime	名詞
ぽすぐれ	PostgreSQL	ime	名詞
ぽすとだつり	ポスト脱離	ime	名詞
ぽすとはそん	ポスト破損	ime	名詞
ぽすとふてきごう	ポスト不適合	ime	名詞
ぽすなーしゅろすまんしょうこうぐん	ポスナーシュロスマン症候群	ime	名詞
ぽたこーるあーる	ポタコール	ime	名詞
ぽっくりびょう	ポックリ病	mac	名詞
ぽったーしょうこうぐん	ポッター症候群	ime	名詞
ぽっとこっせつ	ポット骨折	ime	名詞
ぽとれんどさん	ポトレンド散	ime	名詞
ぽとれんどはいごうさん	ポトレンド配合散	ime	名詞
ぽどさいと	ポドサイト	ime	名詞
ぽどしん	ポドシン	mac	名詞
ぽなぺるとさいりゅう	ポナペルト細粒	ime	名詞
ぽびどりんぱすた	ポビドリンパスタ	ime	名詞
ぽびどりんぱすたなんこう	ポビドリンパスタ軟膏	ime	名詞
ぽびどんよーど	ポビドンヨード	ime	名詞
ぽびどんよーどえき	ポビドンヨード液	ime	名詞
ぽびどんよーどがいようえき	ポビドンヨード外用液	ime	名詞
ぽびどんよーどがんそうようえき	ポビドンヨード含嗽用液	ime	名詞
ぽびどんよーどがーぐる	ポビドンヨードガーグル	ime	名詞
ぽぴよどんえき	ポピヨドン液	ime	名詞
ぽぴよどんがーぐる	ポピヨドンガーグル	ime	名詞
ぽぴよどんげる	ポピヨドンゲル	ime	名詞
ぽぴよどんすくらぶ	ポピヨドンスクラブ	ime	名詞
ぽぴよどんふぃーるど	ポピヨドンフィールド	ime	名詞
ぽぴよーどえき	ポピヨード液	ime	名詞
ぽぴよーどがーぐるえき	ポピヨードガーグル液	ime	名詞
ぽぴらーるえき	ポピラール液	ime	名詞
ぽぴらーるがーぐる	ポピラールガーグル	ime	名詞
ぽぴろんがーぐる	ポピロンガーグル	ime	名詞
ぽらじっとしろっぷ	ポラジットシロップ	ime	名詞
ぽらちーる	ポラチール	ime	名詞
ぽらぷれじんく	ポラプレジンク	ime	名詞
ぽりあみん	ポリアミン	ime	名詞
ぽりえちれんぐりこーる	ポリエチレングリコール	mac	名詞
ぽりえちれんぐりこーるしょりこうはし	ポリエチレングリコール処理抗破傷風人免疫グロブリン	ime	名詞
ぽりえんけい	ポリエン系	mac	名詞
ぽりお	ポリオ	ime	名詞
ぽりおういるす	ポリオウイルス	mac	名詞
ぽりおういるすいちがたこうたいか	ポリオウイルス1型抗体価	ime	名詞
ぽりおういるすかんせんしょう	ポリオウイルス感染症	ime	名詞
ぽりおういるすさんがたこうたいか	ポリオウイルス3型抗体価	ime	名詞
ぽりおういるすずいまくえん	ポリオウイルス髄膜炎	ime	名詞
ぽりおういるすにがたこうたいか	ポリオウイルス2型抗体価	ime	名詞
ぽりおーる	ポリオール	mac	名詞
ぽりおーるけいろ	ポリオール経路	mac	名詞
ぽりかるぼふぃるかるしうむ	ポリカルボフィルカルシウム	ime	名詞
ぽりしらーるなんこう	ポリシラール軟膏	ime	名詞
ぽりすちれんするほんさん	ポリスチレンスルホン酸	ime	名詞
ぽりすちれんするほんさんかるしうむ	ポリスチレンスルホン酸カルシウム	ime	名詞
ぽりすちれんするほんさんなとりうむ	ポリスチレンスルホン酸ナトリウム	ime	名詞
ぽりそむのぐらふぃ	ポリソムノグラフィ	mac	名詞
ぽりとーぜかりゅう	ポリトーゼ顆粒	ime	名詞
ぽりふるさいりゅう	ポリフル細粒	ime	名詞
ぽりぺぷちど	ポリペプチド	mac	名詞
ぽりぽーしす	ポリポーシス	mac	名詞
ぽりめらーぜ	ポリメラーゼ	mac	名詞
ぽりめらーぜれんさはんのう	ポリメラーゼ連鎖反応	mac	名詞
ぽりーぷ	ポリープ	ime	名詞
ぽりーぷがた	ポリープ型	mac	名詞
ぽりーぷじょう	ポリープ状	mac	名詞
ぽりーぷじょうみゃくらくまくけっかんしょう	ポリープ状脈絡膜血管症	ime	名詞
ぽりーぷようさんりゅうしゅ	ポリープ様霰粒腫	ime	名詞
ぽりーぷようせいたい	ポリープ様声帯	both	名詞
ぽるとらっくげんまつ	ポルトラック原末	ime	名詞
ぽるふぃりあ	ポルフィリア	mac	名詞
ぽるふぃりん	ポルフィリン	both	名詞
ぽるふぃりんしょう	ポルフィリン症	both	名詞
ぽるふぃりんしょうすくりーにんぐてす	ポルフィリン症スクリーニングテスト	ime	名詞
ぽるふぃりんたいしゃしょうがい	ポルフィリン代謝障害	ime	名詞
ぽるふぉびりのーげんていりょう	ポルフォビリノーゲン定量	ime	名詞
ぽるほびりのーげん	ポルホビリノーゲン	mac	名詞
ぽるぼのーるどらいしろっぷ	ポルボノールドライシロップ	ime	名詞
ぽわっさんういるすびょう	ポワッサンウイルス病	ime	名詞
ぽんてぃっくはそん	ポンティック破損	ime	名詞
ぽんぺびょう	ポンペ病	ime	名詞
ぽーとわいんけっかんしゅ	ポートワイン血管腫	ime	名詞
ぽーとわいんすていん	ポートワインステイン	ime	名詞
ぽーとわいんぼはん	ポートワイン母斑	ime	名詞
ぽーらんどいじょう	ポーランド異常	mac	名詞
ぽーらんどしょうこうぐん	ポーランド症候群	both	名詞
ぽーりん	ポーリン	mac	名詞
ぽーりんこう	ポーリン孔	mac	名詞
